what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1418760098632
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1418760098633
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1418760098634
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1418760098634
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1418760098635
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1418760098636
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1418760098637
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1418760098637
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1418760098638
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1418760098639
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1418760098639
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1418760098640
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1418760098652
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1418760098653
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1418760098654
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1418760098655
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1418760098656
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1418760098674
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1418760098675
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1418760098676
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1418760098677
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1418760098678
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1418760098678
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1418760098680
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1418760098681
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1418760098682
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1418760098682
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1418760098682
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1418760098683
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1418760098684
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1418760098685
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1418760098685
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1418760098685
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1418760098686
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1418760098686
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1418760098741
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1418760098742
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1418760098743
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1418760098745
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1418760098825
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1418760098826
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1418760098838
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1418760098840
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1418760098841
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1418760098841
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1418760098842
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1418760098843
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1418760098844
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1418760098845
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1418760098847
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1418760098943
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1418760098944
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1418760098946
os,sysinfo,,,"win32",1418760098949
arch,sysinfo,,,"x86_64",1418760098949
ws,sysinfo,,,"win32",1418760098949
locale,sysinfo,,,"en_US",1418760098949
processors,sysinfo,,,"4",1418760098949
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1418760098949
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1418760098949
java.specification.name,sysinfo,,,"Java Platform API Specification",1418760098949
java.specification.vendor,sysinfo,,,"Oracle Corporation",1418760098949
java.specification.version,sysinfo,,,"1.7",1418760098949
java.vendor,sysinfo,,,"Oracle Corporation",1418760098949
java.version,sysinfo,,,"1.7.0_55",1418760098949
java.vm.info,sysinfo,,,"mixed mode",1418760098949
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1418760098949
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1418760098949
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1418760098949
java.vm.specification.version,sysinfo,,,"1.7",1418760098949
java.vm.vendor,sysinfo,,,"Oracle Corporation",1418760098949
java.vm.version,sysinfo,,,"24.55-b03",1418760098949
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1418760098972
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1418760099081
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1418760099163
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1418760099165
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1418760099167
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1418760099667
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1418760099734
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1418760099760
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1418760099771
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1418760600586
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418760609820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418760609929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760614238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760813565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760819041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760825309
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1418760830076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760836057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760944443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760953221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760958005
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418760966921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418760968231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418782518055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418782549156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418783272938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418783274202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785574762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785578104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785588243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1418785599125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1418785604205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785613510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785613727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418785629374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418785644806
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1418785662906
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1418785662922
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1418785663048
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1418785663051
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418785679201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418785679307
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418785683822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418785683919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418785685301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1418785686591
no handler,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418785689338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418785692433
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1418785712794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785733611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785743765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785751231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785891717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785903134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785945116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418785964267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785971817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785972027
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1418785972729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418785974685
