what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138522071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138527232
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458138547869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138549511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138551489
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458138574986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138584339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138587057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138597459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138602595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458138611512
