what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422141951623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142167989
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422142170296
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422142171940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422142172028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142183047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142184960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142186496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142191694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142192368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142201752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142203010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142211883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142214076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142235237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142237667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142246212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142248611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142258711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142276603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142278030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142281870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142291603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142293107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142356579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142357665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142589241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142598463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142758104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142768334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142772570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142773275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142789023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142790939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142839041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142840811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142844071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422142845228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422143039541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422143040945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422145631160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422145637729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422145645759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422145646680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422148392165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422148403474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422148403814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422148406053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422160976448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422160987646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422162237966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422162239382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422163852656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422163855734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422163857198
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422163857415
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1422163858151
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1422163858605
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1422163858613
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.406.v201004211805,"org.eclipse.jst.ws.axis.consumption.core",1422163858637
