what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416029428925
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1416029431101
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029436053
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029444469
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029444469
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029445801
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029445801
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029446980
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029447030
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029447030
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416029451377
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416029451378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029455502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029459064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029579487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029583395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029586786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029594111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416029596505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416032903075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416032904579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033108217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033123870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033129103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033141392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033154446
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033154524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033154586
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1416033197119
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416033200002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033204673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033347063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033426132
error,log,,,"Internal Error",1416033591251
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416033660703
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033661157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033661235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033671044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033685975
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033691617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416033704799
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1416033718446
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416033758960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033771512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033912938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1416033912953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1416033912953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033940358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033954912
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416033961197
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1416033962090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416033974430
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1416033983464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033985931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416033986181
error,log,,,"Internal Error",1416033995259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034003685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034004717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034005154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034008739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034010728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034016186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034034739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034045927
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416034069801
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416034115401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416034135327
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416034137723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416034139379
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416034159466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416034179338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416034186385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034205978
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1416034206009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034211203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416034224484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416034228443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034258079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034295980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034335097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034341763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1416034341763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034342872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034362932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034378351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034440934
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416034450485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416034480306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416034497491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416034510011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034552315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034705303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416034706765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416035027574
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035046184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035055082
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035058967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035070560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035072251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035082389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035095076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035097185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035107126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035274560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035284966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035296366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1416035300359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035301796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1416035307030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416035307889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416035308492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416035309570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035312790
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1416035315024
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035316180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416035318774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035321446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1416035323738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035324738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035351461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1416035354321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416035359398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416035376247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1416035392404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416035393467
