what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139685769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139689493
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139690473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139692558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458139698661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139703527
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139705473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139718523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139737692
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139738574
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139751302
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458139753852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1458139754301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1458139755025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1458139756559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139769483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139772425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139782408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1458139784716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139786127
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139787843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1458139788517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139796550
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1458139801424
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1458139801974
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1458139801987
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1458139802130
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1458139802238
started,bundle,org.eclipse.birt.report.debug.ui,2.6.2.r262_v20110127,"org.eclipse.birt.report.debug.ui",1458139802394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1458139837607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139846822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139854605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139858236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139886222
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458139890584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458139891711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139900870
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1458139901086
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1458139901106
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1458139901414
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1458139901442
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1458139901482
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1458139901490
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1458139901494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139901518
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1458139901566
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1458139901570
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1458139901626
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1458139901690
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1458139901796
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1458139901822
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1458139901862
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1458139901982
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1458139902002
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1458139902190
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1458139902207
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1458139902246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139925789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139932395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139939990
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1458139941478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139959091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139961797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139969258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139974213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139974469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139974763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139975342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139975789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139976167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1458139976624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139977576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458139984858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458139985222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458140014268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458140024916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458140031841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458140032020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458140034223
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458140037373
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1458140037836
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458140039100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458140041797
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458140064201
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458140065552
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1458140065974
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458140067439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458140068686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458140100773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188032736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1458188035612
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1458188035613
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1458188037155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188053804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188066039
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1458188066443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1458188066492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188074722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188079636
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188112833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188149974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188151999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188246375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188255402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188256500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188266187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188267268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188270515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188271564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188280054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188282070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188285701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188285911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188287525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188288990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188295547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188296925
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458188302246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1458188304190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188307797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188308708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188309889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188314078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188316431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188317979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188323590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188328951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188329158
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188347626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188355972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188366358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188407510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188418695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188434455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188465408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188466882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188475109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188477811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188477998
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458188485655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188486966
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1458188489602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1458188490671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1458188490865
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188492291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188493735
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188496018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188499497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188517421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1458188529210
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1458188535555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1458188540838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188544655
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1458188552638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188553481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188601644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188607202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188609633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188611028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188623479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1458188626265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1458188627269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458188637366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190976109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190976309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190978483
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1458190978768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190978784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190980900
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1458190981345
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1458276731723
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1458276731725
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1458276731726
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1458276731726
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1458276731727
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1458276731727
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1458276731728
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1458276731729
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1458276731730
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1458276731731
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1458276731731
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1458276731732
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1458276731776
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1458276731776
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1458276731834
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1458276731835
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1458276731836
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1458276731837
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1458276731837
