what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457820320444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1457820325553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1457820328091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820331563
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1457820331592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820333045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457820335050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820368564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820431317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820509171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820559068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1457820656650
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457820658548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457820660361
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457820665313
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457820667113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820685389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820687850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457820688225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457820690132
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1457820694584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457820695852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457820697758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457820712327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457820719975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823165687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457823168752
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457823168752
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1457823171257
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457823174807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823187292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823196396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823201556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823209886
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457823210422
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457823210519
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1457823216067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823220647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823223774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823228280
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823235988
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823245842
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823255638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823256543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823260900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823271509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823282385
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823301609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823307288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823313049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823338950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457823352126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1457823353778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1457823354790
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457823355885
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823357266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1457823358290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823379819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823385849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823390922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823405935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823407463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457823422827
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1457823423322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457823424353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823428119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823428310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823428507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823428686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823428856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823429076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823429276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823429473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823429664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823429884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823430106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823430907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823434043
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823439176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823452283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823471107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823506223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823508508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823515880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823520246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823540330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823541997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823546126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823550109
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1457823551404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1457823554672
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1457823555637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823556789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823566052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823567383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457823590536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823625209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457823628645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823629625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823642806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823654724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823656045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823658560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823660748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823662681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823668677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823669856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823674284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823676655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823677948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823685514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823690306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823691758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823694951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823699238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823707068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823714561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823737475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823738839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823742222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823744408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823747685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823750341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823753179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823755780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823758708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823762648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823791455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823802000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823809201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823837079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823841628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823846321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823846624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823846829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823847091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823847388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823847825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823850182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1457823851432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457823852429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457823863420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457826074230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457826081616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457826083127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457826085303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830382971
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830388443
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830388443
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457830389454
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830389455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830410494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830421604
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830421756
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830421814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830444361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830465202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1457830468618
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457830470057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830473803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457830474805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457830513434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457830527822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457830589895
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457830622389
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830622630
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830622697
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830634861
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830634861
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457830636548
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830638672
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830638742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830737445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457830750884
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457830766991
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830768983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830769037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457830783225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830790392
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457830790392
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457830791772
