what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1415734771561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415734776081
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415734785252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734803143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734877540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734890839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734904073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734905172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734922046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415734930809
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415734932918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415734937660
